21224;5;2535.50;21.10;2441.00;1.95;0.20
21225;5;2495.50;19.70;2442.50;1.71;0.20
21226;5;2519.50;24.05;2442.00;4.12;0.16
21227;5;2541.50;18.60;2442.50;3.92;0.20
21228;5;2529.50;23.15;2445.00;2.49;0.20
21230;5;2516.50;24.40;2447.00;2.15;0.20
21231;5;2509.00;23.85;2447.50;1.44;0.28
21232;5;2536.00;21.42;2447.00;3.14;0.16
21233;5;2491.00;17.40;2451.00;2.15;0.20
21234;5;2498.50;21.15;2452.00;2.24;0.20
21235;5;2520.00;24.35;2450.50;4.24;0.20
21236;5;2544.50;17.05;2451.00;2.67;0.20
21237;5;2537.00;21.05;2450.50;1.40;0.16
21238;5;2510.50;23.55;2456.00;4.12;0.24
21239;5;2541.50;17.80;2458.50;3.33;0.28
21242;5;2533.00;21.55;2458.00;1.89;0.24
21243;5;2498.50;20.30;2458.50;2.11;0.20
21244;5;2503.50;22.00;2458.00;3.60;0.16
21245;5;2517.00;21.60;2466.50;2.46;0.24
21246;5;2523.50;21.90;2464.50;1.76;0.20
21247;5;2538.00;17.25;2465.50;3.14;0.24
21248;5;2496.00;15.40;2467.50;2.62;0.24
21249;5;2501.50;19.15;2466.00;2.89;0.16
21250;5;2508.50;21.20;2465.50;2.94;0.20
21251;5;2532.00;19.67;2466.00;2.67;0.20
21252;5;2532.00;15.40;2473.50;2.21;0.24
21253;5;2501.00;14.90;2473.50;3.72;0.20
21254;5;2509.50;15.95;2476.00;3.30;0.24
21255;5;2525.50;15.70;2476.50;2.60;0.24
21260;5;2434.00;15.50;2528.50;1.73;0.20
21261;5;2441.00;18.72;2532.00;4.24;0.28
21262;5;2451.50;17.20;2531.50;2.94;0.16
21263;5;2387.50;17.00;2531.50;2.81;0.20
21264;5;2426.50;15.70;2532.00;2.49;0.20
21267;5;2434.00;20.55;2537.00;3.60;0.28
21268;5;2383.50;20.80;2538.00;2.49;0.20
21269;5;2425.00;18.40;2537.50;2.03;0.16
21270;5;2390.50;17.80;2540.00;2.49;0.16
21271;5;2455.50;19.70;2538.50;1.76;0.24
21272;5;2462.00;17.40;2539.50;3.72;0.20
21273;5;2440.50;22.30;2540.50;4.17;0.16
21274;5;2378.00;22.95;2543.00;3.14;0.20
21275;5;2417.00;17.10;2545.00;2.81;0.28
21276;5;2452.00;22.20;2544.00;1.89;0.20
21277;5;2433.50;22.90;2545.50;1.76;0.28
21278;5;2396.00;13.50;2546.50;2.76;0.12
21280;5;2370.00;24.25;2545.50;3.14;0.20
21281;5;2383.00;21.77;2546.00;3.60;0.20
21282;5;2421.00;19.40;2545.50;3.81;0.20
21283;5;2457.00;21.25;2545.50;3.72;0.20
21284;5;2440.00;23.85;2548.00;3.60;0.20
21285;5;2356.50;23.80;2548.00;2.89;0.16
21286;5;2364.50;24.40;2545.50;2.11;0.12
21287;5;2391.50;17.80;2548.50;2.35;0.20
21288;5;2463.50;18.90;2546.50;3.46;0.16
21289;5;2349.00;22.05;2549.50;2.55;0.20
21290;5;2380.00;22.60;2550.50;2.21;0.20
21291;5;2408.00;9.50;2550.00;4.71;0.20
21292;5;2454.00;22.80;2550.50;3.14;0.12
21293;5;2363.00;24.30;2550.50;3.14;0.16
21294;5;2446.00;24.15;2552.50;3.14;0.24
21295;5;2336.50;14.35;2556.00;3.01;0.20
21296;5;2371.00;24.05;2551.50;3.14;0.16
21297;5;2424.50;21.90;2554.00;2.89;0.20
21298;5;2458.00;22.05;2554.00;3.60;0.20
21299;5;2471.00;14.25;2550.50;3.14;0.12
21300;5;2341.00;17.37;2558.00;3.46;0.24
21301;5;2387.00;19.95;2553.00;2.35;0.20
21302;5;2417.00;18.75;2556.50;3.72;0.16
21303;5;2438.00;24.32;2555.00;2.67;0.20
21304;5;2468.50;17.10;2554.50;2.35;0.24
21306;5;1671.50;14.20;2555.50;3.92;0.16
21307;5;1679.50;13.60;2554.50;3.33;0.16
21308;5;2358.50;23.55;2555.00;2.15;0.16
21309;5;2398.50;9.50;2550.50;1.46;0.12
21310;5;1691.00;12.05;2554.50;2.21;0.16
21311;5;2352.00;22.05;2557.50;2.21;0.20
21312;5;2434.00;23.95;2559.50;2.03;0.24
21313;5;1665.00;15.45;2558.50;2.03;0.24
21314;5;2412.50;15.40;2558.00;2.49;0.20
21315;5;2454.50;23.00;2557.50;2.35;0.16
21317;5;1697.50;11.25;2556.00;2.15;0.12
21318;5;2364.50;23.30;2559.00;2.49;0.20
21319;5;2370.50;23.10;2559.00;2.49;0.16
21320;5;2380.00;21.75;2557.50;2.21;0.20
21321;5;2387.00;19.40;2556.50;4.54;0.20
21322;5;2447.00;24.15;2558.50;3.14;0.20
21323;5;1685.00;16.95;2561.50;2.76;0.24
21324;5;2458.50;21.85;2560.00;3.78;0.20
21326;5;1648.00;12.70;2560.50;3.14;0.16
21327;5;1678.50;17.40;2562.00;2.49;0.20
21328;5;1704.50;11.60;2559.50;2.81;0.16
21329;5;2421.00;20.47;2561.00;3.92;0.16
21330;5;1693.00;16.50;2562.50;2.55;0.24
21331;5;2439.00;24.10;2562.50;3.72;0.20
21332;5;1672.00;18.30;2564.50;3.14;0.20
21333;5;1701.50;14.80;2562.50;2.35;0.16
21334;5;2381.50;19.20;2565.00;3.38;0.12
21335;5;2348.00;19.15;2563.50;2.55;0.20
21336;5;2357.00;21.30;2564.50;2.55;0.24
21338;5;2445.50;23.60;2566.00;2.89;0.16
21341;5;2386.00;15.80;2567.50;3.72;0.16
21343;5;2418.00;18.22;2566.00;1.57;0.16
21344;5;2454.50;22.55;2564.00;1.57;0.20
21345;5;2462.50;19.50;2566.00;4.33;0.24
21346;5;2341.50;14.45;2565.00;2.49;0.16
21347;5;2368.00;21.02;2567.00;2.67;0.20
21348;5;2376.00;21.05;2564.00;2.35;0.16
21349;5;1655.00;16.65;2564.50;1.81;0.16
21350;5;1660.00;18.55;2568.00;3.92;0.20
21351;5;1706.50;15.50;2567.00;2.15;0.16
21352;5;2426.50;21.70;2566.00;1.95;0.16
21353;5;1648.50;16.65;2568.00;2.15;0.20
21354;5;1671.50;20.15;2571.00;1.95;0.24
21355;5;2433.00;23.00;2566.50;3.14;0.16
21356;5;1640.00;14.70;2569.50;2.76;0.20
21357;5;1697.50;17.45;2567.00;1.95;0.16
21358;5;2362.50;19.50;2570.50;2.11;0.24
21359;5;1677.50;19.50;2568.50;4.51;0.20
21360;5;1688.00;19.65;2570.50;2.21;0.20
21361;5;1711.00;15.05;2569.50;3.72;0.20
21362;5;2351.00;17.65;2569.50;2.55;0.20
21363;5;2440.00;23.20;2568.50;2.55;0.16
21364;5;2457.00;19.90;2572.50;3.52;0.20
21365;5;2376.50;18.10;2570.50;3.46;0.16
21368;5;2346.50;14.90;2570.50;2.35;0.16
21369;5;2369.00;17.50;2573.50;3.72;0.20
21370;5;1655.50;19.20;2572.50;1.76;0.20
21371;5;1702.00;18.40;2572.50;2.55;0.16
21372;5;2433.50;21.70;2572.50;2.35;0.20
21373;5;2450.00;21.60;2572.50;2.55;0.20
21375;5;2380.50;14.90;2572.50;3.92;0.16
21376;5;2424.50;19.70;2571.50;1.89;0.16
21377;5;2443.50;21.75;2574.00;2.49;0.20
21378;5;1642.50;17.50;2575.50;3.46;0.16
21379;5;1664.00;20.75;2575.50;2.21;0.20
21380;5;1678.00;21.30;2576.00;4.24;0.20
21381;5;1692.00;20.45;2575.50;3.72;0.24
21382;5;1708.00;17.77;2575.00;3.92;0.20
21383;5;2417.50;14.45;2574.00;2.49;0.16
21384;5;2435.50;19.70;2578.50;3.92;0.24
21385;5;2461.50;15.90;2576.50;3.46;0.20
21386;5;1650.00;19.90;2579.00;2.03;0.20
21387;5;1716.50;16.20;2578.50;3.33;0.24
21389;5;2428.00;18.05;2578.50;3.14;0.20
21390;5;1635.50;15.45;2576.00;3.60;0.16
21391;5;2358.00;13.25;2577.50;3.14;0.16
21392;5;2373.50;13.80;2576.50;3.92;0.16
21393;5;1626.50;10.60;2578.00;3.78;0.16
21394;5;1724.00;13.60;2581.00;3.14;0.16
21395;5;2366.50;12.70;2578.50;2.81;0.12
21396;5;2452.50;18.45;2579.00;2.89;0.16
21397;5;1657.00;21.35;2582.00;3.14;0.20
21398;5;1705.50;19.30;2579.00;1.95;0.16
21399;5;2423.00;14.90;2579.50;2.55;0.16
21400;5;1673.50;22.30;2581.50;3.46;0.20
21401;5;1691.00;21.57;2581.00;2.03;0.20
21402;5;2445.00;18.30;2581.50;3.72;0.20
21403;5;2458.50;13.80;2581.50;2.81;0.20
21404;5;1632.50;15.85;2581.00;2.15;0.16
21405;5;1666.00;22.07;2582.00;3.14;0.20
21406;5;1696.50;21.60;2584.50;3.46;0.24
21407;5;1640.50;18.90;2583.50;3.46;0.20
21408;5;1712.00;18.90;2584.50;2.55;0.16
21409;5;1678.50;22.80;2585.50;3.92;0.20
21410;5;2442.50;13.75;2587.00;2.89;0.20
21411;5;1626.50;14.20;2585.50;1.89;0.20
21412;5;1649.00;21.20;2588.00;2.67;0.20
21413;5;1704.50;20.95;2588.00;3.38;0.16
21415;5;2449.00;14.35;2585.50;4.06;0.16
21416;5;1639.00;19.22;2588.00;2.15;0.20
21417;5;1686.50;23.10;2589.50;2.94;0.20
21418;5;2434.50;14.35;2586.00;3.38;0.16
21419;5;1657.50;22.30;2588.50;2.35;0.20
21420;5;1716.00;18.77;2590.00;2.67;0.20
21421;5;1723.00;15.95;2587.50;2.55;0.20
21422;5;1731.00;10.37;2588.00;2.35;0.16
21423;5;1665.50;22.90;2588.50;2.81;0.16
21424;5;1672.00;23.20;2588.50;3.72;0.16
21425;5;1691.50;22.75;2590.00;3.78;0.20
21426;5;1630.50;17.35;2592.00;2.89;0.20
21427;5;1645.50;21.25;2593.00;2.15;0.12
21428;5;1621.00;13.00;2594.50;3.52;0.20
21429;5;1727.00;15.35;2594.00;3.14;0.20
21430;5;1669.00;23.70;2594.50;3.14;0.20
21431;5;1703.00;21.80;2593.00;2.03;0.20
21432;5;1711.50;20.35;2594.00;1.95;0.24
21433;5;1661.00;23.20;2594.00;3.14;0.16
21434;5;1681.00;23.65;2593.50;1.69;0.16
21435;5;1638.50;20.10;2595.50;2.81;0.20
21436;5;1654.50;22.60;2594.50;1.76;0.16
21437;5;1732.50;12.70;2599.00;2.89;0.16
21438;5;1634.00;19.10;2598.00;2.03;0.16
21439;5;1686.00;23.80;2598.00;4.71;0.20
21440;5;1717.50;19.00;2595.50;3.92;0.16
21441;5;1693.50;23.30;2597.50;2.81;0.16
21442;5;1679.50;24.10;2599.50;3.68;0.20
21443;5;1700.50;22.70;2601.00;2.89;0.20
21444;5;1626.00;16.65;2601.00;2.67;0.20
21445;5;1648.00;22.20;2600.50;3.14;0.20
21446;5;1656.00;23.35;2602.50;3.52;0.24
21447;5;1665.50;24.10;2604.00;2.89;0.24
21448;5;1673.50;24.25;2602.00;2.89;0.16
21449;5;1712.00;20.80;2600.50;1.81;0.20
21450;5;1722.00;18.10;2600.50;4.46;0.20
21451;5;1621.00;14.37;2603.00;2.03;0.16
21452;5;1639.00;20.65;2602.00;3.92;0.16
21453;5;1695.50;23.40;2604.00;2.15;0.20
21454;5;1636.00;20.07;2605.00;2.03;0.20
21455;5;1714.50;20.50;2605.50;3.46;0.16
21457;5;1682.50;24.30;2607.00;2.49;0.20
21458;5;1629.00;18.15;2608.00;2.03;0.20
21459;5;1655.50;23.40;2607.00;1.84;0.20
21460;5;1677.50;24.40;2610.50;2.11;0.24
21461;5;1688.50;24.10;2609.00;2.49;0.16
21462;5;1699.50;23.05;2606.00;4.12;0.16
21463;5;1723.00;18.15;2609.50;2.21;0.16
21464;5;1729.50;15.50;2609.50;2.35;0.20
21465;5;1617.50;11.70;2610.50;3.33;0.16
21466;5;1624.50;16.40;2614.00;2.24;0.24
21467;5;1640.50;21.20;2609.00;4.12;0.20
21468;5;1706.50;22.10;2608.00;3.60;0.16
21469;5;1664.00;24.10;2611.50;4.46;0.24
21470;5;1694.00;23.65;2611.50;3.14;0.16
21471;5;1636.50;20.30;2613.50;2.35;0.20
21472;5;1649.50;22.70;2614.50;2.94;0.16
21473;5;1699.50;23.10;2613.00;4.33;0.20
21474;5;1714.50;20.50;2614.00;2.49;0.20
21475;5;1659.50;23.80;2614.00;1.95;0.20
21476;5;1681.00;24.37;2614.00;4.39;0.16
21477;5;1733.50;12.50;2618.00;2.97;0.12
21478;5;1631.50;18.80;2618.50;2.35;0.28
21479;5;1710.50;21.20;2619.00;2.24;0.20
21480;5;1729.00;15.42;2619.00;2.67;0.20
21481;5;1639.00;20.75;2618.00;4.39;0.24
21482;5;1722.50;18.10;2619.00;2.49;0.24
21483;5;1574.00;15.57;2617.00;3.60;0.16
21485;5;1620.50;13.80;2620.50;2.81;0.20
21486;5;1693.50;23.60;2616.50;1.89;0.16
21487;5;1567.00;17.10;2621.00;3.46;0.16
21488;5;1588.00;16.95;2620.00;3.14;0.20
21489;5;1669.00;24.20;2618.50;4.54;0.20
21491;5;1696.50;23.20;2620.50;3.92;0.24
21493;5;1656.00;23.10;2623.00;3.14;0.24
21494;5;1664.00;23.85;2621.50;2.55;0.16
21496;5;1648.00;22.12;2623.00;3.14;0.16
21497;5;1691.00;23.60;2622.50;1.73;0.24
21498;5;1580.00;18.70;2621.00;2.35;0.12
21499;5;1569.00;20.00;2625.50;4.46;0.24
21500;5;1636.50;19.65;2626.00;2.49;0.20
21501;5;1718.00;19.10;2624.00;2.03;0.20
21502;5;1641.50;20.75;2626.00;2.89;0.16
21503;5;1557.00;15.42;2626.00;4.24;0.20
21504;5;1704.00;21.95;2625.50;3.72;0.20
21505;5;1730.50;13.50;2626.50;3.46;0.16
21506;5;1592.00;19.80;2627.50;2.21;0.20
21507;5;1667.00;23.50;2628.50;3.14;0.20
21508;5;1720.00;18.22;2627.00;4.39;0.20
21509;5;1578.00;22.30;2629.50;3.52;0.24
21510;5;1602.50;15.10;2628.50;2.11;0.24
21511;5;1617.00;9.50;2627.00;4.24;0.16
21512;5;1626.50;15.90;2629.00;3.38;0.20
21513;5;1675.50;23.45;2631.00;2.67;0.24
21514;5;1682.00;23.60;2628.50;1.81;0.20
21515;5;1700.00;22.20;2629.00;2.67;0.24
21516;5;1589.00;21.95;2632.00;1.57;0.24
21517;5;1692.00;22.80;2631.00;2.35;0.24
21518;5;1654.00;22.05;2632.50;3.14;0.20
21519;5;1708.00;20.80;2630.50;4.54;0.24
21521;5;1648.00;21.45;2630.50;3.14;0.16
21522;5;1661.50;22.85;2632.00;2.89;0.16
21523;5;1567.50;22.70;2636.00;3.38;0.20
21524;5;1609.50;9.50;2631.00;1.05;0.12
21525;5;1641.00;20.12;2631.00;2.35;0.16
21526;5;1729.00;13.25;2632.50;3.14;0.16
21527;5;1557.50;19.60;2636.50;3.76;0.24
21528;5;1597.00;20.12;2634.00;2.03;0.20
21530;5;1633.50;17.60;2634.50;2.81;0.24
21531;5;1669.50;22.65;2637.00;3.38;0.24
21532;5;1722.50;16.10;2635.00;1.95;0.24
21533;5;1697.00;21.75;2636.00;3.60;0.20
21534;5;1646.00;20.27;2637.00;2.67;0.20
21535;5;1689.50;22.40;2636.50;2.11;0.20
21536;5;1576.50;23.90;2637.50;3.92;0.20
21537;5;1603.00;18.00;2637.50;2.21;0.16
21538;5;1718.50;16.30;2640.50;1.97;0.24
21539;5;1591.00;22.95;2641.00;3.14;0.16
21540;5;1627.00;13.57;2639.00;2.67;0.20
21541;5;1660.50;21.90;2638.50;4.39;0.20
21542;5;1683.50;22.30;2639.50;2.11;0.24
21543;5;1707.00;19.75;2639.00;2.03;0.24
21544;5;1551.00;16.40;2640.50;2.21;0.20
21546;5;1637.50;17.60;2640.50;2.35;0.24
21547;5;1652.50;20.80;2640.00;4.12;0.20
21548;5;1676.00;21.80;2643.50;2.55;0.16
21549;5;1561.00;21.75;2643.00;3.14;0.24
21550;5;1609.00;13.55;2643.50;2.76;0.12
21551;5;1575.00;24.35;2644.50;2.55;0.16
21552;5;1585.00;24.00;2642.00;2.03;0.20
21553;5;1596.00;21.75;2643.50;3.72;0.16
21554;5;1695.50;21.15;2641.00;2.15;0.12
21555;5;1667.50;21.00;2646.50;3.33;0.20
21556;5;1604.50;17.80;2645.50;2.35;0.20
21557;5;1631.00;13.30;2646.00;2.67;0.16
21558;5;1641.50;17.65;2645.00;4.03;0.20
21559;5;1689.00;21.20;2644.00;2.03;0.16
21561;5;1723.00;12.25;2645.50;2.55;0.16
21562;5;1549.50;15.40;2646.50;2.35;0.12
21563;5;1553.50;18.40;2646.50;3.46;0.16
21564;5;1569.50;23.80;2646.50;2.35;0.16
21565;5;1679.00;21.00;2647.50;3.72;0.16
21567;5;1592.00;22.90;2647.00;2.03;0.16
21568;5;1649.00;18.30;2649.00;4.24;0.24
21569;5;1659.00;20.25;2647.00;3.92;0.20
21570;5;1703.00;17.75;2651.00;4.24;0.24
21571;5;1716.00;14.52;2649.00;3.14;0.20
21572;5;1584.00;24.15;2648.50;3.14;0.16
21573;5;1696.00;19.17;2650.00;2.67;0.20
21574;5;1558.50;20.70;2649.50;3.92;0.12
21575;5;1600.00;20.00;2650.50;2.55;0.20
21576;5;1635.00;12.50;2652.00;3.60;0.20
21577;5;1576.50;24.30;2649.00;2.15;0.12
21579;5;1642.50;15.40;2653.00;3.38;0.20
21580;5;1657.00;17.70;2655.50;2.76;0.20
21581;5;1687.50;19.40;2652.50;2.35;0.24
21583;5;1555.50;18.70;2654.00;1.57;0.20
21584;5;1592.00;22.35;2653.50;2.55;0.20
21585;5;1600.00;19.47;2654.00;4.71;0.24
21586;5;1662.50;18.00;2656.50;3.68;0.24
21587;5;1670.00;19.45;2653.50;4.06;0.24
21588;5;1561.50;21.20;2654.50;3.46;0.20
21589;5;1569.50;23.15;2654.00;2.89;0.16
21590;5;1581.50;23.65;2655.00;2.67;0.24
21591;5;1678.00;18.65;2656.50;3.72;0.20
21592;5;1697.50;14.80;2661.50;3.28;0.20
21594;5;1574.50;22.90;2658.50;2.94;0.16
21595;5;1692.50;16.60;2659.50;2.94;0.20
21596;5;1652.00;14.40;2660.50;2.21;0.24
21598;5;1593.50;19.90;2662.00;3.38;0.24
21600;5;1684.50;16.80;2661.00;2.89;0.24
21601;5;1561.00;18.97;2662.00;2.67;0.20
21602;5;1569.00;21.70;2660.50;2.55;0.20
21603;5;1586.00;22.05;2660.50;2.55;0.20
21605;5;1676.00;16.60;2662.00;2.35;0.20
21606;5;1554.50;14.45;2663.00;2.49;0.16
21607;5;1599.00;15.80;2665.50;3.72;0.20
21608;5;1657.50;14.40;2663.00;2.15;0.20
21609;5;1665.50;15.30;2664.00;3.78;0.24
21610;5;1580.00;21.25;2664.50;2.55;0.16
21611;5;1576.00;19.72;2668.00;2.15;0.24
21612;5;1692.50;12.80;2666.50;2.81;0.20
21613;5;1589.00;18.90;2667.50;3.14;0.20
21614;5;1678.00;12.25;2669.00;3.14;0.16
21615;5;1683.00;12.75;2668.50;3.52;0.20
21616;5;1564.50;18.00;2667.50;2.81;0.12
21618;5;1559.50;14.90;2668.50;2.35;0.16
21619;5;1581.50;17.50;2671.50;3.46;0.20
21621;5;1593.50;14.90;2670.50;3.92;0.16
21622;5;1586.50;13.80;2674.50;3.92;0.20
21624;5;1571.00;13.80;2675.00;3.14;0.16
21625;5;1579.50;13.75;2676.00;2.89;0.16
21626;5;1621.00;15.70;2699.00;3.14;0.20
21628;5;1631.50;13.40;2697.50;3.46;0.20
21629;5;1614.50;14.70;2699.50;2.60;0.16
21630;5;1638.00;15.15;2701.50;2.55;0.20
21632;5;1630.00;18.65;2703.50;1.40;0.20
21634;5;1605.00;15.05;2705.50;2.55;0.16
21635;5;1611.50;18.10;2705.50;3.92;0.16
21636;5;1621.00;20.12;2706.00;2.67;0.16
21638;5;1640.50;18.80;2709.00;3.78;0.20
21639;5;1634.00;20.80;2709.50;2.55;0.20
21640;5;1341.00;9.50;2707.50;3.14;0.12
21641;5;1351.00;9.50;2707.00;2.35;0.12
21643;5;1650.00;15.10;2713.00;3.14;0.24
21644;5;1347.00;16.70;2712.00;3.14;0.16
21645;5;1609.50;20.10;2711.50;3.46;0.20
21646;5;1335.00;14.20;2712.49;2.21;0.16
21647;5;1362.00;15.57;2714.00;3.60;0.24
21648;5;1595.00;9.50;2713.00;3.14;0.12
21649;5;1617.00;22.05;2712.49;3.14;0.16
21650;5;1623.00;22.25;2711.50;3.72;0.12
21651;5;1342.00;17.62;2714.00;2.35;0.20
21652;5;1355.50;17.90;2714.49;1.24;0.20
21653;5;1603.50;17.80;2712.00;2.15;0.16
21654;5;1632.50;22.70;2715.50;4.39;0.20
21655;5;1330.00;16.65;2719.00;3.60;0.24
21657;5;1642.50;20.20;2715.50;3.46;0.16
21659;5;1597.50;16.30;2720.00;3.38;0.20
21660;5;1604.00;20.20;2720.49;3.52;0.24
21661;5;1620.00;23.92;2721.00;3.14;0.20
21663;5;1348.00;20.90;2719.50;2.55;0.20
21664;5;1613.00;22.95;2721.00;3.14;0.24
21665;5;1340.00;20.60;2720.49;2.55;0.20
21666;5;1360.50;20.20;2721.50;2.94;0.16
21667;5;1593.50;11.90;2721.50;2.94;0.12
21668;5;1648.50;18.30;2719.50;2.81;0.12
21669;5;1654.50;13.80;2720.49;2.81;0.12
21670;5;1365.00;19.20;2722.49;4.06;0.20
21671;5;1642.50;21.35;2722.00;2.15;0.12
21672;5;1375.50;14.20;2726.00;2.89;0.20
21673;5;1627.00;24.30;2724.49;3.72;0.20
21674;5;1320.50;11.70;2724.49;3.46;0.16
21675;5;1328.50;18.30;2724.00;2.15;0.16
21676;5;1638.00;22.90;2727.00;2.35;0.24
21677;5;1343.00;22.55;2725.50;3.14;0.16
21678;5;1352.50;22.70;2725.50;2.35;0.24
21679;5;1335.00;21.47;2727.00;3.92;0.20
21680;5;1603.00;20.22;2726.00;1.89;0.16
21681;5;1646.50;19.95;2725.00;4.12;0.12
21683;5;1610.00;22.65;2729.50;4.06;0.24
21684;5;1624.50;24.40;2728.49;2.11;0.24
21685;5;1360.50;22.20;2728.49;3.92;0.16
21686;5;1592.50;11.60;2728.49;2.81;0.12
21687;5;1324.00;18.00;2731.50;3.14;0.20
21688;5;1330.50;21.30;2733.50;3.33;0.20
21689;5;1367.50;20.30;2729.50;3.46;0.20
21690;5;1643.00;21.40;2730.49;3.14;0.16
21692;5;1319.00;14.05;2732.49;2.76;0.16
21693;5;1340.00;23.70;2735.00;3.14;0.24
21694;5;1648.50;18.75;2732.00;4.33;0.24
21697;5;1597.50;16.50;2733.50;3.46;0.20
21698;5;1628.50;24.10;2732.49;4.57;0.20
21699;5;2649.00;16.30;2732.49;1.73;0.20
21700;5;2665.50;17.40;2734.49;2.94;0.20
21701;5;1348.00;24.20;2734.49;2.55;0.20
21702;5;1376.00;16.10;2733.00;3.14;0.20
21703;5;1607.00;21.50;2733.00;2.03;0.16
21706;5;1367.50;21.20;2736.49;2.81;0.20
21707;5;1593.00;9.50;2735.50;3.14;0.08
21708;5;1643.00;20.85;2735.50;1.81;0.20
21709;5;1354.00;24.10;2736.00;3.92;0.16
21710;5;1622.00;23.90;2735.50;1.81;0.20
21711;5;1362.00;22.90;2737.50;2.55;0.20
21712;5;2660.00;18.85;2735.50;1.73;0.16
21714;5;1329.50;21.20;2737.50;1.71;0.16
21715;5;1377.00;15.90;2738.49;2.55;0.16
21716;5;1612.50;21.85;2740.00;2.89;0.20
21718;5;1646.00;18.95;2738.49;4.06;0.16
21719;5;2651.00;20.95;2740.49;2.21;0.24
21720;5;1349.50;24.40;2742.00;3.38;0.20
21721;5;1598.50;14.90;2741.50;2.60;0.16
21722;5;1603.00;18.20;2741.00;3.60;0.20
21723;5;2640.50;18.80;2741.00;2.08;0.24
21724;5;1637.50;21.50;2740.49;2.35;0.16
21725;5;2670.00;20.70;2744.00;2.35;0.24
21726;5;1337.00;23.30;2742.00;4.24;0.28
21727;5;2677.50;17.60;2743.50;3.33;0.24
21728;5;1371.50;19.50;2742.49;1.76;0.20
21729;5;2657.00;22.30;2743.50;3.14;0.20
21730;5;1332.50;21.85;2746.00;2.49;0.20
21731;5;1355.50;23.80;2745.00;4.33;0.24
21734;5;1614.00;19.75;2747.50;3.81;0.24
21735;5;1624.50;19.60;2750.49;2.73;0.20
21736;5;1631.50;20.80;2746.49;1.37;0.24
21738;5;2666.00;22.45;2747.50;2.21;0.20
21739;5;1324.00;18.20;2746.49;2.21;0.24
21740;5;1364.50;21.40;2749.00;3.38;0.24
21741;5;1648.00;14.35;2746.49;2.21;0.20
21742;5;1640.50;17.80;2748.00;2.49;0.20
21743;5;2649.00;22.95;2748.49;1.73;0.28
21745;5;1343.50;23.30;2750.00;4.33;0.28
21747;5;1608.50;17.00;2749.50;2.81;0.12
21748;5;2634.50;18.80;2749.00;4.03;0.20
21750;5;2656.00;23.80;2750.49;3.72;0.20
21751;5;2671.50;21.70;2750.00;4.12;0.16
21752;5;2682.50;17.00;2751.50;2.35;0.16
21754;5;1371.00;17.97;2752.00;4.39;0.24
21755;5;1337.00;21.60;2753.50;2.55;0.16
21756;5;2627.00;14.40;2754.00;3.14;0.16
21757;5;1329.00;18.85;2754.00;3.14;0.20
21758;5;1364.50;20.25;2754.00;1.57;0.16
21759;5;1637.50;14.95;2754.00;2.49;0.20
21760;5;1641.50;15.10;2751.50;3.92;0.12
21761;5;2668.50;23.00;2754.49;3.46;0.16
21763;5;2664.00;23.85;2755.50;2.21;0.20
21765;5;1616.50;14.90;2756.00;3.38;0.20
21766;5;1630.00;14.40;2757.00;2.67;0.20
21767;5;2639.00;21.65;2755.50;2.55;0.20
21768;5;2673.50;21.90;2757.50;3.92;0.24
21769;5;2687.00;13.50;2758.49;2.76;0.12
21770;5;2635.00;20.25;2759.50;2.21;0.16
21771;5;2654.00;24.35;2757.50;2.55;0.20
21774;5;2648.50;23.90;2761.50;2.11;0.20
21775;5;2683.00;17.45;2760.00;2.67;0.20
21776;5;1337.50;19.60;2759.50;3.92;0.24
21777;5;1356.50;19.80;2760.49;1.76;0.24
21778;5;1366.50;15.50;2762.00;2.49;0.24
21779;5;2628.50;16.30;2760.49;2.35;0.16
21781;5;1349.00;19.00;2763.50;2.46;0.24
21782;5;2670.00;22.90;2760.00;2.03;0.16
21783;5;1335.00;17.00;2763.50;2.21;0.12
21784;5;2638.50;21.50;2763.50;3.68;0.16
21785;5;2662.00;24.15;2762.49;3.14;0.16
21786;5;2654.00;24.25;2763.50;3.72;0.20
21787;5;2678.50;19.85;2764.00;1.57;0.20
21788;5;1345.00;15.90;2767.50;2.03;0.20
21790;5;2635.00;19.40;2768.49;1.81;0.20
21791;5;2685.00;15.50;2764.00;3.14;0.12
21793;5;2662.00;23.55;2768.49;2.55;0.16
21794;5;2669.00;22.35;2769.00;2.67;0.20
21795;5;2641.00;21.45;2769.50;3.14;0.16
21796;5;2649.00;23.30;2768.49;3.14;0.16
21797;5;2678.50;19.05;2769.00;4.33;0.20
21800;5;1349.50;12.70;2770.49;3.46;0.12
21801;5;2656.50;23.40;2771.00;2.15;0.16
21802;5;2664.50;21.85;2775.00;3.38;0.16
21803;5;2672.00;19.35;2777.00;3.46;0.24
21804;5;2639.50;19.70;2774.49;1.89;0.20
21805;5;2649.50;22.25;2774.00;2.15;0.16
21806;5;2677.00;16.00;2779.00;3.60;0.20
21808;5;2659.50;21.90;2776.49;2.81;0.16
21809;5;2632.50;14.45;2777.00;2.49;0.16
21810;5;2654.50;20.40;2780.49;2.11;0.20
21811;5;2643.50;18.50;2780.49;2.81;0.20
21812;5;2660.50;18.30;2784.49;3.46;0.16
21813;5;2667.00;18.55;2782.00;3.14;0.20
21814;5;2637.50;14.90;2782.49;2.35;0.16
21815;5;2671.50;14.90;2784.49;3.92;0.16
